Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,882,1,0,0,882000
PPO,883,1,0,0,883000
PPO,884,1,3,-0.6,884000
PPO,885,1,0,0,885000
PPO,886,1,0,0,886000
PPO,887,1,0,0,887000
PPO,888,1,0,0,888000
PPO,889,1,0,0,889000
PPO,890,1,0,0,890000
PPO,891,1,0,0,891000
PPO,892,1,0,0,892000
PPO,893,1,4,-0.8,893000
PPO,894,1,0,0,894000
PPO,895,1,0,0,895000
PPO,896,1,0,0,896000
PPO,897,1,0,0,897000
PPO,898,1,0,0,898000
PPO,899,1,5,-1,899000
PPO,900,1,0,0,900000
PPO,901,1,0,0,901000
PPO,902,1,0,0,902000
PPO,903,1,7,-1.4,903000
PPO,904,1,0,0,904000
PPO,905,2,0,1,905000
PPO,906,1,0,0,906000
PPO,907,1,3,-0.6,907000
PPO,908,1,0,0,908000
PPO,909,1,0,0,909000
PPO,910,1,0,0,910000
PPO,911,1,0,0,911000
PPO,912,1,0,0,912000
PPO,913,1,0,0,913000
PPO,914,1,0,0,914000
PPO,915,1,0,0,915000
PPO,916,1,0,0,916000
PPO,917,0,7,-2.4,917000
PPO,918,1,0,0,918000
PPO,919,1,0,0,919000
PPO,920,1,0,0,920000
PPO,921,1,0,0,921000
PPO,922,1,0,0,922000
PPO,923,1,4,-0.8,923000
PPO,924,1,0,0,924000
PPO,925,1,0,0,925000
PPO,926,1,0,0,926000
PPO,927,1,0,0,927000
PPO,928,1,0,0,928000
PPO,929,1,0,0,929000
PPO,930,1,0,0,930000
PPO,931,1,0,0,931000
PPO,932,1,0,0,932000
PPO,933,1,0,0,933000
PPO,934,1,0,0,934000
PPO,935,1,0,0,935000
PPO,936,1,5,-1,936000
PPO,937,1,0,0,937000
PPO,938,1,0,0,938000
PPO,939,2,0,1,939000
PPO,940,2,0,1,940000
PPO,941,2,0,1,941000
PPO,942,1,3,-0.6,942000
PPO,943,1,0,0,943000
PPO,944,1,0,0,944000
PPO,945,1,0,0,945000
PPO,946,1,0,0,946000
PPO,947,1,0,0,947000
PPO,948,1,0,0,948000
PPO,949,1,0,0,949000
PPO,950,1,0,0,950000
PPO,951,1,0,0,951000
PPO,952,1,0,0,952000
PPO,953,1,0,0,953000
PPO,954,1,0,0,954000
PPO,955,2,0,1,955000
PPO,956,1,0,0,956000
PPO,957,1,0,0,957000
PPO,958,1,0,0,958000
PPO,959,1,0,0,959000
PPO,960,1,0,0,960000
PPO,961,1,0,0,961000
PPO,962,1,0,0,962000
PPO,963,1,0,0,963000
PPO,964,1,0,0,964000
PPO,965,1,0,0,965000
PPO,966,1,0,0,966000
PPO,967,1,0,0,967000
PPO,968,1,0,0,968000
PPO,969,1,0,0,969000
PPO,970,1,0,0,970000
PPO,971,1,0,0,971000
PPO,972,1,0,0,972000
PPO,973,1,0,0,973000
PPO,974,1,0,0,974000
PPO,975,1,4,-0.8,975000
PPO,976,1,0,0,976000
PPO,977,1,0,0,977000
PPO,978,1,0,0,978000
PPO,979,1,0,0,979000
PPO,980,1,0,0,980000
PPO,981,2,6,-0.2,981000
PPO,982,1,0,0,982000
PPO,983,1,0,0,983000
PPO,984,1,0,0,984000
PPO,985,1,0,0,985000
PPO,986,1,0,0,986000
PPO,987,1,0,0,987000
PPO,988,1,0,0,988000
PPO,989,1,0,0,989000
PPO,990,1,0,0,990000
PPO,991,1,0,0,991000
PPO,992,1,0,0,992000
PPO,993,1,0,0,993000
PPO,994,1,0,0,994000
PPO,995,1,4,-0.8,995000
PPO,996,1,0,0,996000
PPO,997,1,0,0,997000
PPO,998,1,0,0,998000
PPO,999,1,0,0,999000
PPO,1000,1,0,0,1000000
PPO,1001,1,0,0,1001000
PPO,1002,1,0,0,1002000
PPO,1003,1,0,0,1003000
PPO,1004,1,0,0,1004000
PPO,1005,1,2,-0.4,1005000
PPO,1006,1,0,0,1006000
PPO,1007,1,0,0,1007000
PPO,1008,1,0,0,1008000
PPO,1009,1,0,0,1009000
PPO,1010,1,0,0,1010000
PPO,1011,2,0,1,1011000
PPO,1012,1,0,0,1012000
PPO,1013,1,0,0,1013000
PPO,1014,1,0,0,1014000
PPO,1015,1,0,0,1015000
PPO,1016,1,6,-1.2,1016000
PPO,1017,1,0,0,1017000
PPO,1018,1,0,0,1018000
PPO,1019,1,0,0,1019000
PPO,1020,1,0,0,1020000
PPO,1021,1,0,0,1021000
PPO,1022,1,0,0,1022000
PPO,1023,1,0,0,1023000
PPO,1024,1,0,0,1024000
PPO,1025,1,0,0,1025000
PPO,1026,1,0,0,1026000
PPO,1027,1,0,0,1027000
PPO,1028,1,0,0,1028000
PPO,1029,1,0,0,1029000
PPO,1030,1,0,0,1030000
PPO,1031,1,0,0,1031000
PPO,1032,1,0,0,1032000
PPO,1033,1,0,0,1033000
PPO,1034,1,0,0,1034000
PPO,1035,1,0,0,1035000
PPO,1036,1,0,0,1036000
PPO,1037,1,0,0,1037000
PPO,1038,1,0,0,1038000
PPO,1039,1,0,0,1039000
PPO,1040,1,0,0,1040000
PPO,1041,1,0,0,1041000
PPO,1042,1,0,0,1042000
PPO,1043,1,0,0,1043000
PPO,1044,1,0,0,1044000
PPO,1045,1,0,0,1045000
PPO,1046,1,0,0,1046000
PPO,1047,1,0,0,1047000
PPO,1048,2,0,1,1048000
PPO,1049,1,0,0,1049000
PPO,1050,1,0,0,1050000
PPO,1051,1,0,0,1051000
PPO,1052,1,0,0,1052000
PPO,1053,1,0,0,1053000
PPO,1054,1,0,0,1054000
PPO,1055,1,0,0,1055000
PPO,1056,1,0,0,1056000
PPO,1057,1,0,0,1057000
PPO,1058,1,0,0,1058000
PPO,1059,2,0,1,1059000
PPO,1060,1,0,0,1060000
PPO,1061,1,0,0,1061000
PPO,1062,1,0,0,1062000
PPO,1063,1,0,0,1063000
PPO,1064,1,0,0,1064000
PPO,1065,1,0,0,1065000
PPO,1066,1,0,0,1066000
PPO,1067,1,0,0,1067000
PPO,1068,1,0,0,1068000
PPO,1069,1,7,-1.4,1069000
PPO,1070,1,0,0,1070000
PPO,1071,1,0,0,1071000
PPO,1072,1,0,0,1072000
PPO,1073,1,0,0,1073000
PPO,1074,1,0,0,1074000
PPO,1075,1,0,0,1075000
PPO,1076,1,0,0,1076000
PPO,1077,1,0,0,1077000
PPO,1078,1,0,0,1078000
PPO,1079,1,0,0,1079000
PPO,1080,1,2,-0.4,1080000
PPO,1081,1,4,-0.8,1081000
PPO,1082,1,0,0,1082000
PPO,1083,1,0,0,1083000
PPO,1084,2,0,1,1084000
PPO,1085,1,0,0,1085000
PPO,1086,1,0,0,1086000
PPO,1087,1,0,0,1087000
PPO,1088,1,0,0,1088000
PPO,1089,1,0,0,1089000
PPO,1090,1,0,0,1090000
PPO,1091,1,0,0,1091000
PPO,1092,1,3,-0.6,1092000
PPO,1093,1,0,0,1093000
PPO,1094,1,0,0,1094000
PPO,1095,1,0,0,1095000
PPO,1096,1,0,0,1096000
PPO,1097,1,0,0,1097000
PPO,1098,1,0,0,1098000
PPO,1099,1,0,0,1099000
PPO,1100,1,0,0,1100000
PPO,1101,1,0,0,1101000
PPO,1102,1,0,0,1102000
PPO,1103,1,0,0,1103000
PPO,1104,1,0,0,1104000
PPO,1105,2,0,1,1105000
PPO,1106,1,0,0,1106000
PPO,1107,1,0,0,1107000
PPO,1108,1,0,0,1108000
PPO,1109,1,0,0,1109000
PPO,1110,1,0,0,1110000
PPO,1111,1,1,-0.2,1111000
PPO,1112,1,0,0,1112000
PPO,1113,1,0,0,1113000
PPO,1114,1,0,0,1114000
PPO,1115,1,0,0,1115000
PPO,1116,1,0,0,1116000
PPO,1117,1,0,0,1117000
PPO,1118,1,0,0,1118000
PPO,1119,1,0,0,1119000
PPO,1120,2,7,-0.4,1120000
PPO,1121,1,0,0,1121000
PPO,1122,1,0,0,1122000
PPO,1123,1,0,0,1123000
PPO,1124,1,0,0,1124000
PPO,1125,1,0,0,1125000
PPO,1126,2,5,-1.490116E-08,1126000
PPO,1127,1,0,0,1127000
PPO,1128,1,0,0,1128000
PPO,1129,1,0,0,1129000
PPO,1130,1,0,0,1130000
PPO,1131,1,0,0,1131000
PPO,1132,1,0,0,1132000
PPO,1133,1,0,0,1133000
PPO,1134,1,0,0,1134000
PPO,1135,1,0,0,1135000
PPO,1136,1,0,0,1136000
PPO,1137,1,0,0,1137000
PPO,1138,2,0,1,1138000
PPO,1139,1,0,0,1139000
PPO,1140,1,0,0,1140000
PPO,1141,1,0,0,1141000
PPO,1142,1,0,0,1142000
PPO,1143,1,0,0,1143000
PPO,1144,1,0,0,1144000
PPO,1145,1,0,0,1145000
PPO,1146,1,0,0,1146000
PPO,1147,1,0,0,1147000
PPO,1148,1,0,0,1148000
PPO,1149,1,0,0,1149000
PPO,1150,1,0,0,1150000
PPO,1151,1,0,0,1151000
PPO,1152,2,3,0.4,1152000
PPO,1153,1,0,0,1153000
PPO,1154,1,0,0,1154000
PPO,1155,1,0,0,1155000
PPO,1156,1,0,0,1156000
PPO,1157,1,0,0,1157000
PPO,1158,1,0,0,1158000
PPO,1159,1,0,0,1159000
PPO,1160,1,0,0,1160000
PPO,1161,1,0,0,1161000
PPO,1162,1,0,0,1162000
PPO,1163,1,2,-0.4,1163000
PPO,1164,1,0,0,1164000
PPO,1165,1,0,0,1165000
PPO,1166,1,0,0,1166000
PPO,1167,1,1,-0.2,1167000
PPO,1168,2,0,1,1168000
PPO,1169,1,0,0,1169000
PPO,1170,1,0,0,1170000
PPO,1171,2,0,1,1171000
PPO,1172,1,0,0,1172000
PPO,1173,1,0,0,1173000
PPO,1174,1,0,0,1174000
PPO,1175,2,0,1,1175000
PPO,1176,1,0,0,1176000
PPO,1177,1,0,0,1177000
PPO,1178,1,0,0,1178000
PPO,1179,1,0,0,1179000
PPO,1180,1,0,0,1180000
PPO,1181,1,0,0,1181000
PPO,1182,1,0,0,1182000
PPO,1183,1,0,0,1183000
PPO,1184,1,0,0,1184000
PPO,1185,1,0,0,1185000
PPO,1186,1,0,0,1186000
PPO,1187,1,0,0,1187000
PPO,1188,1,0,0,1188000
PPO,1189,1,0,0,1189000
PPO,1190,1,0,0,1190000
PPO,1191,1,0,0,1191000
PPO,1192,1,0,0,1192000
PPO,1193,1,0,0,1193000
PPO,1194,1,0,0,1194000
PPO,1195,1,4,-0.8,1195000
PPO,1196,2,0,1,1196000
PPO,1197,1,2,-0.4,1197000
PPO,1198,1,0,0,1198000
PPO,1199,1,0,0,1199000
PPO,1200,1,0,0,1200000
PPO,1201,1,0,0,1201000
PPO,1202,1,0,0,1202000
PPO,1203,1,0,0,1203000
PPO,1204,1,0,0,1204000
PPO,1205,1,0,0,1205000
PPO,1206,1,0,0,1206000
PPO,1207,1,0,0,1207000
PPO,1208,1,0,0,1208000
PPO,1209,1,0,0,1209000
PPO,1210,1,0,0,1210000
PPO,1211,1,0,0,1211000
PPO,1212,1,0,0,1212000
PPO,1213,1,0,0,1213000
PPO,1214,1,0,0,1214000
PPO,1215,1,0,0,1215000
PPO,1216,1,0,0,1216000
PPO,1217,1,0,0,1217000
PPO,1218,1,0,0,1218000
PPO,1219,1,2,-0.4,1219000
PPO,1220,1,0,0,1220000
PPO,1221,1,0,0,1221000
PPO,1222,1,0,0,1222000
PPO,1223,1,0,0,1223000
PPO,1224,1,0,0,1224000
PPO,1225,1,0,0,1225000
PPO,1226,1,0,0,1226000
PPO,1227,1,0,0,1227000
PPO,1228,1,0,0,1228000
PPO,1229,1,0,0,1229000
PPO,1230,1,0,0,1230000
PPO,1231,1,0,0,1231000
PPO,1232,1,0,0,1232000
PPO,1233,1,0,0,1233000
PPO,1234,1,0,0,1234000
PPO,1235,1,0,0,1235000
PPO,1236,1,0,0,1236000
PPO,1237,1,0,0,1237000
PPO,1238,1,0,0,1238000
PPO,1239,2,0,1,1239000
PPO,1240,1,0,0,1240000
PPO,1241,1,0,0,1241000
PPO,1242,1,0,0,1242000
PPO,1243,1,0,0,1243000
PPO,1244,1,6,-1.2,1244000
PPO,1245,1,0,0,1245000
PPO,1246,1,0,0,1246000
PPO,1247,1,0,0,1247000
PPO,1248,1,5,-1,1248000
PPO,1249,2,0,1,1249000
PPO,1250,1,0,0,1250000
PPO,1251,1,0,0,1251000
PPO,1252,1,0,0,1252000
PPO,1253,2,5,-1.490116E-08,1253000
PPO,1254,1,0,0,1254000
PPO,1255,1,0,0,1255000
PPO,1256,1,0,0,1256000
PPO,1257,1,0,0,1257000
PPO,1258,1,0,0,1258000
PPO,1259,1,0,0,1259000
PPO,1260,1,0,0,1260000
PPO,1261,1,0,0,1261000
PPO,1262,1,0,0,1262000
PPO,1263,1,0,0,1263000
PPO,1264,1,0,0,1264000
PPO,1265,1,0,0,1265000
PPO,1266,1,0,0,1266000
PPO,1267,1,0,0,1267000
PPO,1268,1,0,0,1268000
PPO,1269,2,0,1,1269000
PPO,1270,1,0,0,1270000
PPO,1271,1,0,0,1271000
PPO,1272,1,0,0,1272000
PPO,1273,1,0,0,1273000
PPO,1274,1,0,0,1274000
PPO,1275,1,0,0,1275000
PPO,1276,1,0,0,1276000
PPO,1277,1,0,0,1277000
PPO,1278,1,0,0,1278000
PPO,1279,1,0,0,1279000
PPO,1280,1,0,0,1280000
PPO,1281,1,0,0,1281000
PPO,1282,1,0,0,1282000
PPO,1283,2,1,0.8,1283000
PPO,1284,1,0,0,1284000
PPO,1285,1,0,0,1285000
PPO,1286,1,0,0,1286000
PPO,1287,1,0,0,1287000
PPO,1288,1,0,0,1288000
PPO,1289,1,0,0,1289000
PPO,1290,1,0,0,1290000
PPO,1291,1,0,0,1291000
PPO,1292,1,4,-0.8,1292000
PPO,1293,1,0,0,1293000
PPO,1294,1,0,0,1294000
PPO,1295,1,0,0,1295000
PPO,1296,1,0,0,1296000
PPO,1297,2,0,1,1297000
PPO,1298,2,0,1,1298000
PPO,1299,1,0,0,1299000
PPO,1300,1,0,0,1300000
PPO,1301,1,1,-0.2,1301000
PPO,1302,1,0,0,1302000
PPO,1303,1,0,0,1303000
PPO,1304,1,0,0,1304000
PPO,1305,1,0,0,1305000
PPO,1306,1,0,0,1306000
PPO,1307,1,0,0,1307000
PPO,1308,1,0,0,1308000
PPO,1309,1,0,0,1309000
PPO,1310,1,1,-0.2,1310000
PPO,1311,1,0,0,1311000
PPO,1312,2,0,1,1312000
PPO,1313,1,0,0,1313000
PPO,1314,1,0,0,1314000
PPO,1315,1,0,0,1315000
PPO,1316,1,0,0,1316000
PPO,1317,1,0,0,1317000
PPO,1318,1,0,0,1318000
PPO,1319,1,0,0,1319000
PPO,1320,1,0,0,1320000
PPO,1321,1,0,0,1321000
PPO,1322,1,0,0,1322000
PPO,1323,1,0,0,1323000
PPO,1324,1,0,0,1324000
PPO,1325,2,4,0.2,1325000
PPO,1326,1,5,-1,1326000
PPO,1327,1,0,0,1327000
PPO,1328,1,0,0,1328000
PPO,1329,1,0,0,1329000
PPO,1330,1,0,0,1330000
PPO,1331,1,0,0,1331000
PPO,1332,1,0,0,1332000
PPO,1333,2,0,1,1333000
PPO,1334,1,0,0,1334000
PPO,1335,1,0,0,1335000
PPO,1336,2,0,1,1336000
PPO,1337,1,0,0,1337000
PPO,1338,1,0,0,1338000
PPO,1339,1,0,0,1339000
PPO,1340,1,0,0,1340000
PPO,1341,2,23,-3.6,1341000
PPO,1342,1,0,0,1342000
PPO,1343,1,0,0,1343000
PPO,1344,1,0,0,1344000
PPO,1345,1,0,0,1345000
PPO,1346,1,0,0,1346000
PPO,1347,1,0,0,1347000
PPO,1348,1,0,0,1348000
PPO,1349,1,0,0,1349000
PPO,1350,1,0,0,1350000
PPO,1351,2,12,-1.4,1351000
PPO,1352,1,4,-0.8,1352000
PPO,1353,1,6,-1.2,1353000
PPO,1354,1,0,0,1354000
PPO,1355,1,0,0,1355000
PPO,1356,1,0,0,1356000
PPO,1357,1,0,0,1357000
PPO,1358,1,0,0,1358000
PPO,1359,1,0,0,1359000
PPO,1360,1,0,0,1360000
PPO,1361,1,0,0,1361000
PPO,1362,1,0,0,1362000
PPO,1363,1,0,0,1363000
PPO,1364,1,0,0,1364000
PPO,1365,1,0,0,1365000
PPO,1366,1,0,0,1366000
PPO,1367,1,0,0,1367000
PPO,1368,1,0,0,1368000
PPO,1369,1,0,0,1369000
PPO,1370,1,0,0,1370000
PPO,1371,1,0,0,1371000
PPO,1372,2,7,-0.4,1372000
PPO,1373,1,0,0,1373000
PPO,1374,1,0,0,1374000
PPO,1375,1,0,0,1375000
PPO,1376,1,0,0,1376000
PPO,1377,1,0,0,1377000
PPO,1378,2,5,-1.490116E-08,1378000
PPO,1379,1,0,0,1379000
PPO,1380,1,0,0,1380000
PPO,1381,1,0,0,1381000
PPO,1382,1,0,0,1382000
PPO,1383,1,0,0,1383000
PPO,1384,1,0,0,1384000
PPO,1385,1,0,0,1385000
PPO,1386,2,0,1,1386000
PPO,1387,1,0,0,1387000
PPO,1388,2,0,1,1388000
PPO,1389,2,0,1,1389000
PPO,1390,1,0,0,1390000
PPO,1391,1,0,0,1391000
PPO,1392,1,0,0,1392000
PPO,1393,1,0,0,1393000
PPO,1394,1,0,0,1394000
PPO,1395,1,0,0,1395000
PPO,1396,1,0,0,1396000
PPO,1397,1,3,-0.6,1397000
PPO,1398,1,0,0,1398000
PPO,1399,1,0,0,1399000
PPO,1400,1,0,0,1400000
PPO,1401,1,0,0,1401000
PPO,1402,1,0,0,1402000
PPO,1403,1,0,0,1403000
PPO,1404,1,0,0,1404000
PPO,1405,1,0,0,1405000
PPO,1406,1,0,0,1406000
PPO,1407,1,0,0,1407000
PPO,1408,1,1,-0.2,1408000
PPO,1409,1,0,0,1409000
PPO,1410,1,0,0,1410000
PPO,1411,1,0,0,1411000
PPO,1412,1,0,0,1412000
PPO,1413,1,0,0,1413000
PPO,1414,1,0,0,1414000
PPO,1415,2,0,1,1415000
PPO,1416,1,0,0,1416000
PPO,1417,1,0,0,1417000
PPO,1418,1,0,0,1418000
PPO,1419,2,6,-0.2,1419000
PPO,1420,1,6,-1.2,1420000
PPO,1421,1,0,0,1421000
PPO,1422,1,0,0,1422000
PPO,1423,2,0,1,1423000
PPO,1424,1,2,-0.4,1424000
PPO,1425,1,2,-0.4,1425000
PPO,1426,1,0,0,1426000
PPO,1427,1,0,0,1427000
PPO,1428,1,0,0,1428000
PPO,1429,1,0,0,1429000
PPO,1430,1,0,0,1430000
PPO,1431,1,0,0,1431000
PPO,1432,1,0,0,1432000
PPO,1433,1,0,0,1433000
PPO,1434,1,0,0,1434000
PPO,1435,1,0,0,1435000
PPO,1436,1,0,0,1436000
PPO,1437,1,0,0,1437000
PPO,1438,1,0,0,1438000
PPO,1439,1,0,0,1439000
PPO,1440,2,0,1,1440000
PPO,1441,1,0,0,1441000
PPO,1442,2,0,1,1442000
PPO,1443,2,2,0.6,1443000
PPO,1444,1,0,0,1444000
PPO,1445,1,0,0,1445000
PPO,1446,1,0,0,1446000
PPO,1447,1,0,0,1447000
PPO,1448,1,0,0,1448000
PPO,1449,1,0,0,1449000
PPO,1450,1,0,0,1450000
PPO,1451,1,0,0,1451000
PPO,1452,1,0,0,1452000
PPO,1453,1,0,0,1453000
PPO,1454,1,0,0,1454000
PPO,1455,1,0,0,1455000
PPO,1456,1,0,0,1456000
PPO,1457,1,0,0,1457000
PPO,1458,1,0,0,1458000
PPO,1459,1,0,0,1459000
PPO,1460,1,0,0,1460000
PPO,1461,1,3,-0.6,1461000
PPO,1462,1,0,0,1462000
PPO,1463,1,0,0,1463000
PPO,1464,1,0,0,1464000
PPO,1465,1,0,0,1465000
PPO,1466,1,0,0,1466000
PPO,1467,1,0,0,1467000
PPO,1468,1,0,0,1468000
PPO,1469,1,0,0,1469000
PPO,1470,1,0,0,1470000
PPO,1471,1,0,0,1471000
PPO,1472,1,0,0,1472000
PPO,1473,1,0,0,1473000
PPO,1474,1,0,0,1474000
PPO,1475,1,0,0,1475000
PPO,1476,1,0,0,1476000
PPO,1477,1,0,0,1477000
PPO,1478,1,0,0,1478000
PPO,1479,1,0,0,1479000
PPO,1480,1,0,0,1480000
PPO,1481,1,0,0,1481000
PPO,1482,1,0,0,1482000
PPO,1483,1,0,0,1483000
PPO,1484,1,0,0,1484000
PPO,1485,1,0,0,1485000
PPO,1486,1,0,0,1486000
PPO,1487,1,0,0,1487000
PPO,1488,0,3,-1.6,1488000
PPO,1489,1,0,0,1489000
PPO,1490,1,0,0,1490000
PPO,1491,1,0,0,1491000
PPO,1492,1,0,0,1492000
PPO,1493,1,0,0,1493000
PPO,1494,1,0,0,1494000
PPO,1495,1,0,0,1495000
PPO,1496,1,0,0,1496000
PPO,1497,1,0,0,1497000
PPO,1498,2,0,1,1498000
PPO,1499,2,0,1,1499000
PPO,1500,2,6,-0.2,1500000
PPO,1501,1,0,0,1501000
PPO,1502,1,0,0,1502000
PPO,1503,1,0,0,1503000
PPO,1504,1,0,0,1504000
PPO,1505,1,0,0,1505000
PPO,1506,1,0,0,1506000
PPO,1507,0,1,-1.2,1507000
PPO,1508,1,0,0,1508000
PPO,1509,1,0,0,1509000
PPO,1510,1,0,0,1510000
PPO,1511,1,0,0,1511000
PPO,1512,2,0,1,1512000
PPO,1513,1,0,0,1513000
PPO,1514,1,0,0,1514000
PPO,1515,1,0,0,1515000
PPO,1516,1,0,0,1516000
PPO,1517,1,0,0,1517000
PPO,1518,1,0,0,1518000
PPO,1519,1,0,0,1519000
PPO,1520,2,8,-0.6,1520000
PPO,1521,1,1,-0.2,1521000
PPO,1522,1,0,0,1522000
PPO,1523,1,0,0,1523000
PPO,1524,1,0,0,1524000
PPO,1525,1,7,-1.4,1525000
PPO,1526,1,0,0,1526000
PPO,1527,1,0,0,1527000
PPO,1528,1,0,0,1528000
PPO,1529,1,0,0,1529000
PPO,1530,1,0,0,1530000
PPO,1531,1,0,0,1531000
PPO,1532,1,0,0,1532000
PPO,1533,1,0,0,1533000
PPO,1534,1,0,0,1534000
PPO,1535,1,0,0,1535000
PPO,1536,1,0,0,1536000
PPO,1537,1,0,0,1537000
PPO,1538,1,0,0,1538000
PPO,1539,1,0,0,1539000
PPO,1540,1,0,0,1540000
PPO,1541,1,0,0,1541000
PPO,1542,1,0,0,1542000
PPO,1543,1,0,0,1543000
PPO,1544,2,0,1,1544000
PPO,1545,1,0,0,1545000
PPO,1546,1,0,0,1546000
PPO,1547,1,0,0,1547000
PPO,1548,1,0,0,1548000
PPO,1549,1,0,0,1549000
PPO,1550,1,0,0,1550000
PPO,1551,1,0,0,1551000
PPO,1552,1,0,0,1552000
PPO,1553,1,0,0,1553000
PPO,1554,1,0,0,1554000
PPO,1555,1,0,0,1555000
PPO,1556,1,0,0,1556000
PPO,1557,1,0,0,1557000
PPO,1558,1,0,0,1558000
PPO,1559,1,0,0,1559000
PPO,1560,1,0,0,1560000
PPO,1561,1,0,0,1561000
PPO,1562,2,0,1,1562000
PPO,1563,1,0,0,1563000
PPO,1564,2,0,1,1564000
PPO,1565,1,0,0,1565000
PPO,1566,2,0,1,1566000
PPO,1567,1,0,0,1567000
PPO,1568,1,0,0,1568000
PPO,1569,2,0,1,1569000
PPO,1570,1,0,0,1570000
PPO,1571,1,0,0,1571000
PPO,1572,1,0,0,1572000
PPO,1573,2,0,1,1573000
PPO,1574,2,0,1,1574000
PPO,1575,1,0,0,1575000
PPO,1576,1,0,0,1576000
PPO,1577,1,0,0,1577000
PPO,1578,1,0,0,1578000
PPO,1579,1,0,0,1579000
PPO,1580,1,0,0,1580000
PPO,1581,1,0,0,1581000
PPO,1582,1,0,0,1582000
PPO,1583,1,0,0,1583000
PPO,1584,1,0,0,1584000
PPO,1585,2,0,1,1585000
PPO,1586,1,0,0,1586000
PPO,1587,1,0,0,1587000
PPO,1588,2,0,1,1588000
PPO,1589,1,0,0,1589000
PPO,1590,1,0,0,1590000
PPO,1591,2,0,1,1591000
PPO,1592,2,0,1,1592000
PPO,1593,1,0,0,1593000
PPO,1594,1,0,0,1594000
PPO,1595,1,0,0,1595000
PPO,1596,2,0,1,1596000
PPO,1597,1,0,0,1597000
PPO,1598,1,0,0,1598000
PPO,1599,1,0,0,1599000
PPO,1600,1,0,0,1600000
PPO,1601,1,1,-0.2,1601000
PPO,1602,2,0,1,1602000
PPO,1603,2,0,1,1603000
PPO,1604,1,3,-0.6,1604000
PPO,1605,1,0,0,1605000
PPO,1606,1,0,0,1606000
PPO,1607,1,0,0,1607000
PPO,1608,1,0,0,1608000
PPO,1609,1,0,0,1609000
PPO,1610,1,0,0,1610000
PPO,1611,2,0,1,1611000
PPO,1612,2,0,1,1612000
PPO,1613,1,0,0,1613000
PPO,1614,1,4,-0.8,1614000
PPO,1615,1,0,0,1615000
PPO,1616,2,6,-0.2,1616000
PPO,1617,1,3,-0.6,1617000
PPO,1618,1,0,0,1618000
PPO,1619,2,11,-1.2,1619000
PPO,1620,1,0,0,1620000
PPO,1621,1,0,0,1621000
PPO,1622,1,0,0,1622000
PPO,1623,1,0,0,1623000
PPO,1624,1,0,0,1624000
PPO,1625,1,0,0,1625000
PPO,1626,1,0,0,1626000
PPO,1627,1,0,0,1627000
PPO,1628,0,5,-2,1628000
PPO,1629,1,0,0,1629000
PPO,1630,2,0,1,1630000
PPO,1631,1,0,0,1631000
PPO,1632,1,0,0,1632000
PPO,1633,2,0,1,1633000
PPO,1634,1,0,0,1634000
PPO,1635,1,0,0,1635000
PPO,1636,1,0,0,1636000
PPO,1637,1,0,0,1637000
PPO,1638,1,0,0,1638000
PPO,1639,1,0,0,1639000
PPO,1640,1,0,0,1640000
PPO,1641,1,0,0,1641000
PPO,1642,1,0,0,1642000
PPO,1643,1,0,0,1643000
PPO,1644,1,0,0,1644000
PPO,1645,1,0,0,1645000
PPO,1646,1,0,0,1646000
PPO,1647,2,0,1,1647000
PPO,1648,1,0,0,1648000
PPO,1649,1,0,0,1649000
PPO,1650,2,13,-1.6,1650000
PPO,1651,1,0,0,1651000
PPO,1652,2,0,1,1652000
PPO,1653,1,0,0,1653000
PPO,1654,1,0,0,1654000
PPO,1655,1,0,0,1655000
PPO,1656,1,0,0,1656000
PPO,1657,1,0,0,1657000
PPO,1658,2,7,-0.4,1658000
PPO,1659,1,0,0,1659000
PPO,1660,1,0,0,1660000
PPO,1661,1,0,0,1661000
PPO,1662,1,0,0,1662000
PPO,1663,1,0,0,1663000
PPO,1664,1,0,0,1664000
PPO,1665,1,0,0,1665000
PPO,1666,1,0,0,1666000
PPO,1667,2,14,-1.8,1667000
PPO,1668,1,0,0,1668000
PPO,1669,1,0,0,1669000
PPO,1670,2,0,1,1670000
PPO,1671,1,0,0,1671000
PPO,1672,1,1,-0.2,1672000
PPO,1673,2,0,1,1673000
PPO,1674,1,0,0,1674000
PPO,1675,1,0,0,1675000
PPO,1676,1,0,0,1676000
PPO,1677,1,0,0,1677000
PPO,1678,1,0,0,1678000
PPO,1679,1,0,0,1679000
PPO,1680,2,3,0.4,1680000
PPO,1681,1,0,0,1681000
PPO,1682,1,0,0,1682000
PPO,1683,1,0,0,1683000
PPO,1684,2,0,1,1684000
PPO,1685,1,0,0,1685000
PPO,1686,1,0,0,1686000
PPO,1687,1,0,0,1687000
PPO,1688,2,0,1,1688000
PPO,1689,3,0,2,1689000
PPO,1690,1,0,0,1690000
PPO,1691,1,0,0,1691000
PPO,1692,1,0,0,1692000
PPO,1693,1,0,0,1693000
PPO,1694,1,0,0,1694000
PPO,1695,1,0,0,1695000
PPO,1696,2,0,1,1696000
PPO,1697,2,0,1,1697000
PPO,1698,1,0,0,1698000
PPO,1699,1,0,0,1699000
PPO,1700,1,0,0,1700000
PPO,1701,1,0,0,1701000
PPO,1702,2,0,1,1702000
PPO,1703,1,0,0,1703000
PPO,1704,1,0,0,1704000
